Log for:/Users/peak/polybox/Study/FHNW/FHNW/ipg/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2024-11-08T18:00:47Z
#=#=#=#=# Propagation starts 2024-11-08T18:00:57Z (last step: 10133 msec , total: 10133 msec) 
#=#=#=#=# Propagation starts 2024-11-09T11:57:20Z (last step: 422 msec , total: 422 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:57:20Z (last step: 37 msec , total: 459 msec) 
#=#=#=# Syncrun started 2024-11-09T11:58:21Z
#=#=#=#=# Propagation starts 2024-11-09T11:58:22Z (last step: 578 msec , total: 578 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:58:22Z (last step: 27 msec , total: 605 msec) 
#=#=#=# Syncrun started 2024-11-09T11:59:23Z
#=#=#=#=# Propagation starts 2024-11-09T11:59:24Z (last step: 482 msec , total: 482 msec) 
#=#=#=# Syncrun finished 2024-11-09T11:59:24Z (last step: 22 msec , total: 505 msec) 
#=#=#=# Syncrun started 2024-11-09T12:00:26Z
#=#=#=#=# Propagation starts 2024-11-09T12:00:27Z (last step: 821 msec , total: 821 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:00:27Z (last step: 45 msec , total: 867 msec) 
#=#=#=# Syncrun started 2024-11-09T12:01:27Z
#=#=#=#=# Propagation starts 2024-11-09T12:01:28Z (last step: 671 msec , total: 671 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:01:28Z (last step: 44 msec , total: 715 msec) 
#=#=#=# Syncrun started 2024-11-09T12:02:29Z
#=#=#=#=# Propagation starts 2024-11-09T12:02:30Z (last step: 547 msec , total: 547 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:02:30Z (last step: 19 msec , total: 567 msec) 
#=#=#=# Syncrun started 2024-11-09T12:03:31Z
#=#=#=#=# Propagation starts 2024-11-09T12:03:32Z (last step: 500 msec , total: 500 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:03:32Z (last step: 18 msec , total: 518 msec) 
#=#=#=# Syncrun started 2024-11-09T12:04:33Z
#=#=#=#=# Propagation starts 2024-11-09T12:04:34Z (last step: 472 msec , total: 472 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:04:34Z (last step: 35 msec , total: 508 msec) 
#=#=#=# Syncrun started 2024-11-09T12:18:29Z
#=#=#=#=# Propagation starts 2024-11-09T12:18:30Z (last step: 703 msec , total: 703 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:18:30Z (last step: 86 msec , total: 789 msec) 
#=#=#=# Syncrun started 2024-11-09T12:20:02Z
#=#=#=#=# Propagation starts 2024-11-09T12:20:02Z (last step: 332 msec , total: 332 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:20:02Z (last step: 40 msec , total: 372 msec) 
#=#=#=# Syncrun started 2024-11-09T12:21:05Z
#=#=#=#=# Propagation starts 2024-11-09T12:21:06Z (last step: 510 msec , total: 510 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:21:06Z (last step: 45 msec , total: 556 msec) 
#=#=#=# Syncrun started 2024-11-09T12:22:07Z
#=#=#=#=# Propagation starts 2024-11-09T12:22:08Z (last step: 446 msec , total: 446 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:22:08Z (last step: 18 msec , total: 464 msec) 
#=#=#=# Syncrun started 2024-11-09T12:23:10Z
#=#=#=#=# Propagation starts 2024-11-09T12:23:10Z (last step: 502 msec , total: 502 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:23:10Z (last step: 35 msec , total: 538 msec) 
#=#=#=# Syncrun started 2024-11-09T12:24:12Z
#=#=#=#=# Propagation starts 2024-11-09T12:24:13Z (last step: 498 msec , total: 498 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:24:13Z (last step: 49 msec , total: 548 msec) 
#=#=#=# Syncrun started 2024-11-09T12:25:14Z
#=#=#=#=# Propagation starts 2024-11-09T12:25:14Z (last step: 577 msec , total: 577 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:25:14Z (last step: 20 msec , total: 598 msec) 
#=#=#=# Syncrun started 2024-11-09T12:26:15Z
#=#=#=#=# Propagation starts 2024-11-09T12:26:16Z (last step: 524 msec , total: 524 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:26:16Z (last step: 27 msec , total: 552 msec) 
#=#=#=# Syncrun started 2024-11-09T12:27:17Z
#=#=#=#=# Propagation starts 2024-11-09T12:27:18Z (last step: 504 msec , total: 504 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:27:18Z (last step: 53 msec , total: 557 msec) 
#=#=#=# Syncrun started 2024-11-09T12:28:19Z
#=#=#=#=# Propagation starts 2024-11-09T12:28:20Z (last step: 468 msec , total: 468 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:28:20Z (last step: 43 msec , total: 512 msec) 
#=#=#=# Syncrun started 2024-11-09T12:29:21Z
#=#=#=#=# Propagation starts 2024-11-09T12:29:22Z (last step: 937 msec , total: 937 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:29:22Z (last step: 47 msec , total: 985 msec) 
#=#=#=# Syncrun started 2024-11-09T12:30:23Z
#=#=#=#=# Propagation starts 2024-11-09T12:30:24Z (last step: 772 msec , total: 772 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:30:24Z (last step: 36 msec , total: 809 msec) 
#=#=#=# Syncrun started 2024-11-09T12:31:26Z
#=#=#=#=# Propagation starts 2024-11-09T12:31:26Z (last step: 505 msec , total: 505 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:31:26Z (last step: 36 msec , total: 541 msec) 
#=#=#=# Syncrun started 2024-11-09T12:32:28Z
#=#=#=#=# Propagation starts 2024-11-09T12:32:28Z (last step: 468 msec , total: 468 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:32:28Z (last step: 69 msec , total: 537 msec) 
#=#=#=# Syncrun started 2024-11-09T12:33:30Z
#=#=#=#=# Propagation starts 2024-11-09T12:33:30Z (last step: 788 msec , total: 788 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:33:30Z (last step: 42 msec , total: 830 msec) 
#=#=#=# Syncrun started 2024-11-09T12:34:31Z
#=#=#=#=# Propagation starts 2024-11-09T12:34:32Z (last step: 449 msec , total: 449 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:34:32Z (last step: 53 msec , total: 502 msec) 
#=#=#=# Syncrun started 2024-11-09T12:35:33Z
#=#=#=#=# Propagation starts 2024-11-09T12:35:34Z (last step: 702 msec , total: 702 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:35:34Z (last step: 67 msec , total: 770 msec) 
#=#=#=# Syncrun started 2024-11-09T12:52:05Z
#=#=#=#=# Propagation starts 2024-11-09T12:52:06Z (last step: 651 msec , total: 651 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:52:06Z (last step: 43 msec , total: 695 msec) 
#=#=#=# Syncrun started 2024-11-09T12:53:07Z
#=#=#=#=# Propagation starts 2024-11-09T12:53:08Z (last step: 446 msec , total: 446 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:53:08Z (last step: 41 msec , total: 488 msec) 
#=#=#=# Syncrun started 2024-11-09T12:54:10Z
#=#=#=#=# Propagation starts 2024-11-09T12:54:10Z (last step: 531 msec , total: 531 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:54:10Z (last step: 50 msec , total: 582 msec) 
#=#=#=# Syncrun started 2024-11-09T12:55:11Z
#=#=#=#=# Propagation starts 2024-11-09T12:55:12Z (last step: 551 msec , total: 551 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:55:12Z (last step: 39 msec , total: 591 msec) 
#=#=#=# Syncrun started 2024-11-09T12:56:13Z
#=#=#=#=# Propagation starts 2024-11-09T12:56:14Z (last step: 545 msec , total: 545 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:56:14Z (last step: 22 msec , total: 568 msec) 
#=#=#=# Syncrun started 2024-11-09T12:57:15Z
#=#=#=#=# Propagation starts 2024-11-09T12:57:16Z (last step: 489 msec , total: 489 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:57:16Z (last step: 40 msec , total: 529 msec) 
#=#=#=# Syncrun started 2024-11-09T12:58:18Z
#=#=#=#=# Propagation starts 2024-11-09T12:58:18Z (last step: 493 msec , total: 493 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:58:18Z (last step: 41 msec , total: 534 msec) 
#=#=#=# Syncrun started 2024-11-09T12:59:19Z
#=#=#=#=# Propagation starts 2024-11-09T12:59:20Z (last step: 501 msec , total: 501 msec) 
#=#=#=# Syncrun finished 2024-11-09T12:59:20Z (last step: 40 msec , total: 542 msec) 
#=#=#=# Syncrun started 2024-11-09T13:00:21Z
#=#=#=#=# Propagation starts 2024-11-09T13:00:22Z (last step: 565 msec , total: 565 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:00:22Z (last step: 60 msec , total: 625 msec) 
#=#=#=# Syncrun started 2024-11-09T13:01:23Z
#=#=#=#=# Propagation starts 2024-11-09T13:01:24Z (last step: 475 msec , total: 475 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:01:24Z (last step: 15 msec , total: 491 msec) 
#=#=#=# Syncrun started 2024-11-09T13:02:25Z
#=#=#=#=# Propagation starts 2024-11-09T13:02:26Z (last step: 444 msec , total: 444 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:02:26Z (last step: 73 msec , total: 517 msec) 
#=#=#=# Syncrun started 2024-11-09T13:03:27Z
#=#=#=#=# Propagation starts 2024-11-09T13:03:28Z (last step: 527 msec , total: 527 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:03:28Z (last step: 38 msec , total: 566 msec) 
#=#=#=# Syncrun started 2024-11-09T13:04:29Z
#=#=#=#=# Propagation starts 2024-11-09T13:04:30Z (last step: 538 msec , total: 538 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:04:30Z (last step: 50 msec , total: 588 msec) 
#=#=#=# Syncrun started 2024-11-09T13:05:31Z
#=#=#=#=# Propagation starts 2024-11-09T13:05:32Z (last step: 489 msec , total: 489 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:05:32Z (last step: 43 msec , total: 532 msec) 
#=#=#=# Syncrun started 2024-11-09T13:06:33Z
#=#=#=#=# Propagation starts 2024-11-09T13:06:34Z (last step: 597 msec , total: 597 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:06:34Z (last step: 49 msec , total: 646 msec) 
#=#=#=# Syncrun started 2024-11-09T13:18:35Z
#=#=#=#=# Propagation starts 2024-11-09T13:18:35Z (last step: 564 msec , total: 564 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:18:35Z (last step: 50 msec , total: 615 msec) 
#=#=#=# Syncrun started 2024-11-09T13:37:04Z
#=#=#=#=# Propagation starts 2024-11-09T13:37:05Z (last step: 471 msec , total: 471 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:37:05Z (last step: 14 msec , total: 486 msec) 
#=#=#=# Syncrun started 2024-11-09T13:38:04Z
#=#=#=#=# Propagation starts 2024-11-09T13:38:05Z (last step: 464 msec , total: 464 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:38:05Z (last step: 14 msec , total: 479 msec) 
#=#=#=# Syncrun started 2024-11-09T13:38:06Z
#=#=#=#=# Propagation starts 2024-11-09T13:38:07Z (last step: 449 msec , total: 449 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:38:07Z (last step: 15 msec , total: 464 msec) 
#=#=#=# Syncrun started 2024-11-09T13:54:38Z
#=#=#=#=# Propagation starts 2024-11-09T13:54:38Z (last step: 533 msec , total: 533 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:54:38Z (last step: 17 msec , total: 550 msec) 
#=#=#=# Syncrun started 2024-11-09T13:55:40Z
#=#=#=#=# Propagation starts 2024-11-09T13:55:41Z (last step: 691 msec , total: 691 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:55:41Z (last step: 13 msec , total: 705 msec) 
#=#=#=# Syncrun started 2024-11-09T13:56:42Z
#=#=#=#=# Propagation starts 2024-11-09T13:56:43Z (last step: 482 msec , total: 482 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:56:43Z (last step: 18 msec , total: 500 msec) 
#=#=#=# Syncrun started 2024-11-09T13:57:44Z
#=#=#=#=# Propagation starts 2024-11-09T13:57:45Z (last step: 977 msec , total: 977 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:57:45Z (last step: 14 msec , total: 991 msec) 
#=#=#=# Syncrun started 2024-11-09T13:58:46Z
#=#=#=#=# Propagation starts 2024-11-09T13:58:47Z (last step: 483 msec , total: 483 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:58:47Z (last step: 16 msec , total: 500 msec) 
#=#=#=# Syncrun started 2024-11-09T13:59:48Z
#=#=#=#=# Propagation starts 2024-11-09T13:59:49Z (last step: 487 msec , total: 487 msec) 
#=#=#=# Syncrun finished 2024-11-09T13:59:49Z (last step: 14 msec , total: 501 msec) 
#=#=#=# Syncrun started 2024-11-09T14:00:50Z
#=#=#=#=# Propagation starts 2024-11-09T14:00:51Z (last step: 706 msec , total: 706 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:00:51Z (last step: 16 msec , total: 722 msec) 
#=#=#=# Syncrun started 2024-11-09T14:01:52Z
#=#=#=#=# Propagation starts 2024-11-09T14:01:53Z (last step: 511 msec , total: 511 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:01:53Z (last step: 13 msec , total: 524 msec) 
#=#=#=# Syncrun started 2024-11-09T14:02:54Z
#=#=#=#=# Propagation starts 2024-11-09T14:02:55Z (last step: 504 msec , total: 504 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:02:55Z (last step: 15 msec , total: 519 msec) 
#=#=#=# Syncrun started 2024-11-09T14:03:56Z
#=#=#=#=# Propagation starts 2024-11-09T14:03:56Z (last step: 431 msec , total: 431 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:03:56Z (last step: 14 msec , total: 445 msec) 
#=#=#=# Syncrun started 2024-11-09T14:04:58Z
#=#=#=#=# Propagation starts 2024-11-09T14:04:59Z (last step: 529 msec , total: 529 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:04:59Z (last step: 14 msec , total: 544 msec) 
#=#=#=# Syncrun started 2024-11-09T14:06:00Z
#=#=#=#=# Propagation starts 2024-11-09T14:06:01Z (last step: 530 msec , total: 530 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:06:01Z (last step: 15 msec , total: 545 msec) 
#=#=#=# Syncrun started 2024-11-09T14:07:02Z
#=#=#=#=# Propagation starts 2024-11-09T14:07:03Z (last step: 454 msec , total: 454 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:07:03Z (last step: 13 msec , total: 467 msec) 
#=#=#=# Syncrun started 2024-11-09T14:08:04Z
#=#=#=#=# Propagation starts 2024-11-09T14:08:05Z (last step: 512 msec , total: 512 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:08:05Z (last step: 27 msec , total: 540 msec) 
#=#=#=# Syncrun started 2024-11-09T14:09:06Z
#=#=#=#=# Propagation starts 2024-11-09T14:09:07Z (last step: 476 msec , total: 476 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:09:07Z (last step: 30 msec , total: 506 msec) 
#=#=#=# Syncrun started 2024-11-09T14:18:38Z
#=#=#=#=# Propagation starts 2024-11-09T14:18:39Z (last step: 690 msec , total: 690 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:18:39Z (last step: 12 msec , total: 702 msec) 
#=#=#=# Syncrun started 2024-11-09T14:25:38Z
#=#=#=#=# Propagation starts 2024-11-09T14:25:39Z (last step: 489 msec , total: 489 msec) 
#=#=#=# Syncrun finished 2024-11-09T14:25:39Z (last step: 15 msec , total: 504 msec) 
#=#=#=# Syncrun started 2024-11-09T16:49:08Z
#=#=#=#=# Propagation starts 2024-11-09T16:49:08Z (last step: 438 msec , total: 438 msec) 
#=#=#=# Syncrun finished 2024-11-09T16:49:08Z (last step: 6 msec , total: 445 msec) 
